2015-06-07 00:00:00	61760	64.87	1
2015-06-07 00:00:00	61761	68.11	1
2015-06-07 00:00:00	61762	64.31	1
2015-06-07 01:00:00	61752	58.64	1
2015-06-07 01:00:00	61753	58.24	1
2015-06-07 01:00:00	61754	51.18	1
2015-06-07 01:00:00	61755	58.63	1
2015-06-07 01:00:00	61756	54.24	1
2015-06-07 01:00:00	61757	54.11	1
2015-06-07 01:00:00	61758	53.97	1
2015-06-07 01:00:00	61759	58.33	1
2015-06-07 01:00:00	61760	63.77	1
2015-06-07 01:00:00	61761	66.81	1
2015-06-07 01:00:00	61762	64.23	1
2015-06-07 02:00:00	61752	57.64	1
2015-06-07 02:00:00	61753	56.89	1
2015-06-07 02:00:00	61754	50.22	1
2015-06-07 02:00:00	61755	56.5	1
2015-06-07 02:00:00	61756	56.24	1
2015-06-07 02:00:00	61757	52.92	1
2015-06-07 02:00:00	61758	52.05	1
2015-06-07 02:00:00	61759	58.15	1
2015-06-07 02:00:00	61760	62.65	1
2015-06-07 02:00:00	61761	65.42	1
2015-06-07 02:00:00	61762	63.17	1
2015-06-07 03:00:00	61752	57.32	1
2015-06-07 03:00:00	61753	56.26	1
2015-06-07 03:00:00	61754	49.8	1
2015-06-07 03:00:00	61755	54.88	1
2015-06-07 03:00:00	61756	56.6	1
2015-06-07 03:00:00	61757	50.92	1
2015-06-07 03:00:00	61758	51.83	1
2015-06-07 03:00:00	61759	56.12	1
2015-06-07 03:00:00	61760	61.2	1
2015-06-07 03:00:00	61761	64.79	1
2015-06-07 03:00:00	61762	61.66	1
2015-06-07 04:00:00	61752	56.07	1
2015-06-07 04:00:00	61753	55.43	1
2015-06-07 04:00:00	61754	48.96	1
2015-06-07 04:00:00	61755	54.51	1
2015-06-07 04:00:00	61756	55.35	1
2015-06-07 04:00:00	61757	50.53	1
2015-06-07 04:00:00	61758	50.21	1
2015-06-07 04:00:00	61759	55.92	1
2015-06-07 04:00:00	61760	60.5	1
2015-06-07 04:00:00	61761	63.54	1
2015-06-07 04:00:00	61762	60.36	1
2015-06-07 05:00:00	61752	54.24	1
2015-06-07 05:00:00	61753	54.46	1
2015-06-07 05:00:00	61754	48.27	1
2015-06-07 05:00:00	61755	52.38	1
2015-06-07 05:00:00	61756	53.96	1
2015-06-07 05:00:00	61757	49.55	1
2015-06-07 05:00:00	61758	50.08	1
2015-06-07 05:00:00	61759	54.3	1
2015-06-07 05:00:00	61760	59.07	1
2015-06-07 05:00:00	61761	62.3	1
2015-06-07 05:00:00	61762	60.09	1
2015-06-07 06:00:00	61752	53.66	1
2015-06-07 06:00:00	61753	53.91	1
2015-06-07 06:00:00	61754	48.44	1
2015-06-07 06:00:00	61755	53.76	1
2015-06-07 06:00:00	61756	51.56	1
2015-06-07 06:00:00	61757	49.48	1
2015-06-07 06:00:00	61758	50.72	1
2015-06-07 06:00:00	61759	54.47	1
2015-06-07 06:00:00	61760	59.22	1
2015-06-07 06:00:00	61761	62.58	1
2015-06-07 06:00:00	61762	59.62	1
2015-06-07 07:00:00	61752	55.92	1
2015-06-07 07:00:00	61753	57.07	1
2015-06-07 07:00:00	61754	53	1
2015-06-07 07:00:00	61755	58.64	1
2015-06-07 07:00:00	61756	56.36	1
2015-06-07 07:00:00	61757	54.53	1
2015-06-07 07:00:00	61758	54.67	1
2015-06-07 07:00:00	61759	58.3	1
2015-06-07 07:00:00	61760	61.28	1
2015-06-07 07:00:00	61761	63.1	1
2015-06-07 07:00:00	61762	62.55	1
2015-06-07 08:00:00	61752	58.76	1
2015-06-07 08:00:00	61753	59.79	1
2015-06-07 08:00:00	61754	58.42	1
2015-06-07 08:00:00	61755	63.89	1
2015-06-07 08:00:00	61756	60.73	1
2015-06-07 08:00:00	61757	59.8	1
2015-06-07 08:00:00	61758	60.28	1
2015-06-07 08:00:00	61759	62.72	1
2015-06-07 08:00:00	61760	64.59	1
2015-06-07 08:00:00	61761	65.53	1
2015-06-07 08:00:00	61762	65.61	1
2015-06-07 09:00:00	61752	61.6	1
2015-06-07 09:00:00	61753	62.69	1
2015-06-07 09:00:00	61754	64.13	1
2015-06-07 09:00:00	61755	66.97	1
2015-06-07 09:00:00	61756	64.58	1
2015-06-07 09:00:00	61757	65.24	1
2015-06-07 09:00:00	61758	64.6	1
2015-06-07 09:00:00	61759	65.96	1
2015-06-07 09:00:00	61760	67.57	1
2015-06-07 09:00:00	61761	68.21	1
2015-06-07 09:00:00	61762	68.52	1
2015-06-07 10:00:00	61752	63.22	1
2015-06-07 10:00:00	61753	62.27	1
2015-06-07 10:00:00	61754	68.3	1
2015-06-07 10:00:00	61755	70.19	1
2015-06-07 10:00:00	61756	68.42	1
2015-06-07 10:00:00	61757	68.88	1
2015-06-07 10:00:00	61758	69.11	1
2015-06-07 10:00:00	61759	69.12	1
2015-06-07 10:00:00	61760	69.88	1
2015-06-07 10:00:00	61761	70.03	1
2015-06-07 10:00:00	61762	70.9	1
2015-06-07 11:00:00	61752	64.44	1
2015-06-07 11:00:00	61753	62.36	1
2015-06-07 11:00:00	61754	71.65	1
2015-06-07 11:00:00	61755	73.19	1
2015-06-07 11:00:00	61756	71.11	1
2015-06-07 11:00:00	61757	71.89	1
2015-06-07 11:00:00	61758	73.16	1
2015-06-07 11:00:00	61759	71.84	1
2015-06-07 11:00:00	61760	71.02	1
2015-06-07 11:00:00	61761	72.32	1
2015-06-07 11:00:00	61762	71.85	1
2015-06-07 12:00:00	61752	65.35	1
2015-06-07 12:00:00	61753	62.99	1
2015-06-07 12:00:00	61754	74.48	1
2015-06-07 12:00:00	61755	75.93	1
2015-06-07 12:00:00	61756	72.62	1
2015-06-07 12:00:00	61757	74.19	1
2015-06-07 12:00:00	61758	74.66	1
2015-06-07 12:00:00	61759	73.78	1
2015-06-07 12:00:00	61760	73.42	1
2015-06-07 12:00:00	61761	74.41	1
2015-06-07 12:00:00	61762	73.68	1
2015-06-07 13:00:00	61752	66.67	1
2015-06-07 13:00:00	61753	63.4	1
2015-06-07 13:00:00	61754	75.88	1
2015-06-07 13:00:00	61755	77.34	1
2015-06-07 13:00:00	61756	74.69	1
2015-06-07 13:00:00	61757	76.94	1
2015-06-07 13:00:00	61758	76.66	1
2015-06-07 13:00:00	61759	75.21	1
2015-06-07 13:00:00	61760	74.19	1
2015-06-07 13:00:00	61761	75.64	1
2015-06-07 13:00:00	61762	74.02	1
2015-06-07 14:00:00	61752	68.1	1
2015-06-07 14:00:00	61753	64.19	1
2015-06-07 14:00:00	61754	77.41	1
2015-06-07 14:00:00	61755	78.64	1
2015-06-07 14:00:00	61756	75.98	1
2015-06-07 14:00:00	61757	77.24	1
2015-06-07 14:00:00	61758	77.83	1
2015-06-07 14:00:00	61759	76.77	1
2015-06-07 14:00:00	61760	76.33	1
2015-06-07 14:00:00	61761	77.29	1
2015-06-07 14:00:00	61762	75.19	1
2015-06-07 15:00:00	61752	68.61	1
2015-06-07 15:00:00	61753	65.22	1
2015-06-07 15:00:00	61754	77.98	1
2015-06-07 15:00:00	61755	79.13	1
2015-06-07 15:00:00	61756	76.51	1
2015-06-07 15:00:00	61757	78	1
2015-06-07 15:00:00	61758	79.02	1
2015-06-07 15:00:00	61759	77.57	1
2015-06-07 15:00:00	61760	77.41	1
2015-06-07 15:00:00	61761	78.51	1
2015-06-07 15:00:00	61762	76.14	1
2015-06-07 16:00:00	61752	69.86	1
2015-06-07 16:00:00	61753	65.37	1
2015-06-07 16:00:00	61754	77.98	1
2015-06-07 16:00:00	61755	79.85	1
2015-06-07 16:00:00	61756	76.82	1
2015-06-07 16:00:00	61757	79.45	1
2015-06-07 16:00:00	61758	80.02	1
2015-06-07 16:00:00	61759	78.55	1
2015-06-07 16:00:00	61760	78.88	1
2015-06-07 16:00:00	61761	80.02	1
2015-06-07 16:00:00	61762	77.33	1
2015-06-07 17:00:00	61752	70.94	1
2015-06-07 17:00:00	61753	65.75	1
2015-06-07 17:00:00	61754	78.63	1
2015-06-07 17:00:00	61755	79.83	1
2015-06-07 17:00:00	61756	76.51	1
2015-06-07 17:00:00	61757	79.93	1
2015-06-07 17:00:00	61758	80.07	1
2015-06-07 17:00:00	61759	78.81	1
2015-06-07 17:00:00	61760	78.69	1
2015-06-07 17:00:00	61761	79.29	1
2015-06-07 17:00:00	61762	78.55	1
2015-06-07 18:00:00	61752	71.98	1
2015-06-07 18:00:00	61753	64.96	1
2015-06-07 18:00:00	61754	78.3	1
2015-06-07 18:00:00	61755	79.93	1
2015-06-07 18:00:00	61756	75.57	1
2015-06-07 18:00:00	61757	79.72	1
2015-06-07 18:00:00	61758	80.02	1
2015-06-07 18:00:00	61759	78.81	1
2015-06-07 18:00:00	61760	78.84	1
2015-06-07 18:00:00	61761	79.23	1
2015-06-07 18:00:00	61762	77.61	1
2015-06-07 19:00:00	61752	71.81	1
2015-06-07 19:00:00	61753	66.9	1
2015-06-07 19:00:00	61754	77.05	1
2015-06-07 19:00:00	61755	78.35	1
2015-06-07 19:00:00	61756	73.11	1
2015-06-07 19:00:00	61757	78	1
2015-06-07 19:00:00	61758	78.23	1
2015-06-07 19:00:00	61759	77.99	1
2015-06-07 19:00:00	61760	79.02	1
2015-06-07 19:00:00	61761	79.99	1
2015-06-07 19:00:00	61762	76.06	1
2015-06-07 20:00:00	61752	69.81	1
2015-06-07 20:00:00	61753	65.45	1
2015-06-07 20:00:00	61754	71.98	1
2015-06-07 20:00:00	61755	74.07	1
2015-06-07 20:00:00	61756	68.82	1
2015-06-07 20:00:00	61757	74.94	1
2015-06-07 20:00:00	61758	74.1	1
2015-06-07 20:00:00	61759	74.38	1
2015-06-07 20:00:00	61760	75.62	1
2015-06-07 20:00:00	61761	77.2	1
2015-06-07 20:00:00	61762	73.3	1
2015-06-07 21:00:00	61752	66.55	1
2015-06-07 21:00:00	61753	62.16	1
2015-06-07 21:00:00	61754	66.43	1
2015-06-07 21:00:00	61755	68.14	1
2015-06-07 21:00:00	61756	62.48	1
2015-06-07 21:00:00	61757	68.51	1
2015-06-07 21:00:00	61758	67.28	1
2015-06-07 21:00:00	61759	69.29	1
2015-06-07 21:00:00	61760	71.64	1
2015-06-07 21:00:00	61761	74.33	1
2015-06-07 21:00:00	61762	70.92	1
2015-06-07 22:00:00	61752	64.94	1
2015-06-07 22:00:00	61753	58.96	1
2015-06-07 22:00:00	61754	61.48	1
2015-06-07 22:00:00	61755	63.46	1
2015-06-07 22:00:00	61756	57.82	1
2015-06-07 22:00:00	61757	65.84	1
2015-06-07 22:00:00	61758	64.42	1
2015-06-07 22:00:00	61759	66.6	1
2015-06-07 22:00:00	61760	69.6	1
2015-06-07 22:00:00	61761	74.21	1
2015-06-07 22:00:00	61762	69.52	1
2015-06-07 23:00:00	61752	64.73	1
2015-06-07 23:00:00	61753	58.51	1
2015-06-07 23:00:00	61754	58.14	1
2015-06-07 23:00:00	61755	60.51	1
2015-06-07 23:00:00	61756	55.57	1
2015-06-07 23:00:00	61757	62.98	1
2015-06-07 23:00:00	61758	60.54	1
2015-06-07 23:00:00	61759	63.74	1
2015-06-07 23:00:00	61760	68.04	1
2015-06-07 23:00:00	61761	73.5	1
2015-06-07 23:00:00	61762	68.36	1
2015-06-08 00:00:00	61752	63.14	1
2015-06-08 00:00:00	61753	57.1	1
2015-06-08 00:00:00	61754	57.13	1
2015-06-08 00:00:00	61755	58.34	1
2015-06-08 00:00:00	61756	53.13	1
2015-06-08 00:00:00	61757	61.33	1
2015-06-08 00:00:00	61758	60.41	1
2015-06-08 00:00:00	61759	63.5	1
2015-06-08 00:00:00	61760	67.9	1
2015-06-08 00:00:00	61761	72.39	1
2015-06-08 00:00:00	61762	67.33	1
2015-06-08 01:00:00	61752	63.04	1
2015-06-08 01:00:00	61753	55.5	1
2015-06-08 01:00:00	61754	55.33	1
2015-06-08 01:00:00	61755	57.29	1
2015-06-08 01:00:00	61756	51.82	1
2015-06-08 01:00:00	61757	59.68	1
2015-06-08 01:00:00	61758	57.85	1
2015-06-08 01:00:00	61759	61.08	1
2015-06-08 01:00:00	61760	66.03	1
2015-06-08 01:00:00	61761	70.47	1
2015-06-08 01:00:00	61762	65.65	1
2015-06-08 02:00:00	61752	60.9	1
2015-06-08 02:00:00	61753	54.87	1
2015-06-08 02:00:00	61754	54.47	1
2015-06-08 02:00:00	61755	55.65	1
2015-06-08 02:00:00	61756	52.57	1
2015-06-08 02:00:00	61757	56.53	1
2015-06-08 02:00:00	61758	57.02	1
2015-06-08 02:00:00	61759	60.82	1
2015-06-08 02:00:00	61760	65.96	1
2015-06-08 02:00:00	61761	70.2	1
2015-06-08 02:00:00	61762	64.34	1
2015-06-08 03:00:00	61752	60.22	1
2015-06-08 03:00:00	61753	55.15	1
2015-06-08 03:00:00	61754	52.65	1
2015-06-08 03:00:00	61755	53.79	1
2015-06-08 03:00:00	61756	52.15	1
2015-06-08 03:00:00	61757	54.96	1
2015-06-08 03:00:00	61758	55.95	1
2015-06-08 03:00:00	61759	59.23	1
2015-06-08 03:00:00	61760	63.67	1
2015-06-08 03:00:00	61761	69.07	1
2015-06-08 03:00:00	61762	63.73	1
2015-06-08 04:00:00	61752	59.31	1
2015-06-08 04:00:00	61753	54.34	1
2015-06-08 04:00:00	61754	52.25	1
2015-06-08 04:00:00	61755	52.77	1
2015-06-08 04:00:00	61756	50.55	1
2015-06-08 04:00:00	61757	53.7	1
2015-06-08 04:00:00	61758	54.38	1
2015-06-08 04:00:00	61759	58.35	1
2015-06-08 04:00:00	61760	63.43	1
2015-06-08 04:00:00	61761	68.03	1
2015-06-08 04:00:00	61762	62.41	1
2015-06-08 05:00:00	61752	59.07	1
2015-06-08 05:00:00	61753	54.55	1
2015-06-08 05:00:00	61754	51.5	1
2015-06-08 05:00:00	61755	51.48	1
2015-06-08 05:00:00	61756	49.93	1
2015-06-08 05:00:00	61757	52.77	1
2015-06-08 05:00:00	61758	52.84	1
2015-06-08 05:00:00	61759	56.96	1
2015-06-08 05:00:00	61760	62.48	1
2015-06-08 05:00:00	61761	66.68	1
2015-06-08 05:00:00	61762	61.63	1
2015-06-08 06:00:00	61752	58.41	1
2015-06-08 06:00:00	61753	54.53	1
2015-06-08 06:00:00	61754	52.55	1
2015-06-08 06:00:00	61755	53.78	1
2015-06-08 06:00:00	61756	49.93	1
2015-06-08 06:00:00	61757	53.05	1
2015-06-08 06:00:00	61758	53.31	1
2015-06-08 06:00:00	61759	57.75	1
2015-06-08 06:00:00	61760	63.27	1
2015-06-08 06:00:00	61761	66.4	1
2015-06-08 06:00:00	61762	60.99	1
2015-06-08 07:00:00	61752	59.99	1
2015-06-08 07:00:00	61753	57.38	1
2015-06-08 07:00:00	61754	55.32	1
2015-06-08 07:00:00	61755	58.15	1
2015-06-08 07:00:00	61756	54.78	1
2015-06-08 07:00:00	61757	58.27	1
2015-06-08 07:00:00	61758	57.92	1
2015-06-08 07:00:00	61759	61.19	1
2015-06-08 07:00:00	61760	65.65	1
2015-06-08 07:00:00	61761	69.14	1
2015-06-08 07:00:00	61762	65.36	1
2015-06-08 08:00:00	61752	64.8	1
2015-06-08 08:00:00	61753	60.08	1
2015-06-08 08:00:00	61754	59.5	1
2015-06-08 08:00:00	61755	65.23	1
2015-06-08 08:00:00	61756	60.84	1
2015-06-08 08:00:00	61757	64.16	1
2015-06-08 08:00:00	61758	63.4	1
2015-06-08 08:00:00	61759	66.02	1
2015-06-08 08:00:00	61760	69.35	1
2015-06-08 08:00:00	61761	71.12	1
2015-06-08 08:00:00	61762	69.95	1
2015-06-08 09:00:00	61752	70.87	1
2015-06-08 09:00:00	61753	62.98	1
2015-06-08 09:00:00	61754	65.58	1
2015-06-08 09:00:00	61755	69.62	1
2015-06-08 09:00:00	61756	65.94	1
2015-06-08 09:00:00	61757	69.06	1
2015-06-08 09:00:00	61758	68.09	1
2015-06-08 09:00:00	61759	71.31	1
2015-06-08 09:00:00	61760	72.75	1
2015-06-08 09:00:00	61761	72.86	1
2015-06-08 09:00:00	61762	73.02	1
2015-06-08 10:00:00	61752	73.7	1
2015-06-08 10:00:00	61753	65.39	1
2015-06-08 10:00:00	61754	72.16	1
2015-06-08 10:00:00	61755	73.49	1
2015-06-08 10:00:00	61756	70.47	1
2015-06-08 10:00:00	61757	71.95	1
2015-06-08 10:00:00	61758	70.26	1
2015-06-08 10:00:00	61759	72.87	1
2015-06-08 10:00:00	61760	73.7	1
2015-06-08 10:00:00	61761	74.26	1
2015-06-08 10:00:00	61762	74.55	1
2015-06-08 11:00:00	61752	75.13	1
2015-06-08 11:00:00	61753	66.7	1
2015-06-08 11:00:00	61754	76.92	1
2015-06-08 11:00:00	61755	76.04	1
2015-06-08 11:00:00	61756	75.62	1
2015-06-08 11:00:00	61757	74.95	1
2015-06-08 11:00:00	61758	74.64	1
2015-06-08 11:00:00	61759	76.08	1
2015-06-08 11:00:00	61760	77.81	1
2015-06-08 11:00:00	61761	77.74	1
2015-06-08 11:00:00	61762	76.35	1
2015-06-08 12:00:00	61752	74.92	1
2015-06-08 12:00:00	61753	67.77	1
2015-06-08 12:00:00	61754	78.28	1
2015-06-08 12:00:00	61755	78.39	1
2015-06-08 12:00:00	61756	79.53	1
2015-06-08 12:00:00	61757	78.25	1
2015-06-08 12:00:00	61758	78.52	1
2015-06-08 12:00:00	61759	78.34	1
2015-06-08 12:00:00	61760	78.36	1
2015-06-08 12:00:00	61761	81.89	1
2015-06-08 12:00:00	61762	77.31	1
2015-06-08 13:00:00	61752	74.16	1
2015-06-08 13:00:00	61753	68.82	1
2015-06-08 13:00:00	61754	79.28	1
2015-06-08 13:00:00	61755	81.61	1
2015-06-08 13:00:00	61756	81	1
2015-06-08 13:00:00	61757	80.06	1
2015-06-08 13:00:00	61758	80.2	1
2015-06-08 13:00:00	61759	78.83	1
2015-06-08 13:00:00	61760	78.4	1
2015-06-08 13:00:00	61761	81.8	1
2015-06-08 13:00:00	61762	78.19	1
2015-06-08 14:00:00	61752	74.33	1
2015-06-08 14:00:00	61753	68.29	1
2015-06-08 14:00:00	61754	79.75	1
2015-06-08 14:00:00	61755	82.09	1
2015-06-08 14:00:00	61756	80.62	1
2015-06-08 14:00:00	61757	80.81	1
2015-06-08 14:00:00	61758	82.39	1
2015-06-08 14:00:00	61759	80.14	1
2015-06-08 14:00:00	61760	79.39	1
2015-06-08 14:00:00	61761	82.64	1
2015-06-08 14:00:00	61762	79.6	1
2015-06-08 15:00:00	61752	71.76	1
2015-06-08 15:00:00	61753	67.89	1
2015-06-08 15:00:00	61754	80.55	1
2015-06-08 15:00:00	61755	83.29	1
2015-06-08 15:00:00	61756	80.91	1
2015-06-08 15:00:00	61757	81.57	1
2015-06-08 15:00:00	61758	82.92	1
2015-06-08 15:00:00	61759	81.29	1
2015-06-08 15:00:00	61760	80.84	1
2015-06-08 15:00:00	61761	82.52	1
2015-06-08 15:00:00	61762	79.8	1
2015-06-08 16:00:00	61752	63.72	1
2015-06-08 16:00:00	61753	67.98	1
2015-06-08 16:00:00	61754	80.57	1
2015-06-08 16:00:00	61755	83.37	1
2015-06-08 16:00:00	61756	79.6	1
2015-06-08 16:00:00	61757	82.39	1
2015-06-08 16:00:00	61758	83.05	1
2015-06-08 16:00:00	61759	80.84	1
2015-06-08 16:00:00	61760	80.41	1
2015-06-08 16:00:00	61761	81.13	1
2015-06-08 16:00:00	61762	78.97	1
2015-06-08 17:00:00	61752	61.86	1
2015-06-08 17:00:00	61753	68.65	1
2015-06-08 17:00:00	61754	78.77	1
2015-06-08 17:00:00	61755	82.24	1
2015-06-08 17:00:00	61756	79.18	1
2015-06-08 17:00:00	61757	81.5	1
2015-06-08 17:00:00	61758	82.89	1
2015-06-08 17:00:00	61759	81.3	1
2015-06-08 17:00:00	61760	79.64	1
2015-06-08 17:00:00	61761	79.64	1
2015-06-08 17:00:00	61762	78.75	1
2015-06-08 18:00:00	61752	60.34	1
2015-06-08 18:00:00	61753	64.77	1
2015-06-08 18:00:00	61754	76.71	1
2015-06-08 18:00:00	61755	80.38	1
2015-06-08 18:00:00	61756	76.95	1
2015-06-08 18:00:00	61757	80.18	1
2015-06-08 18:00:00	61758	80.96	1
2015-06-08 18:00:00	61759	79.35	1
2015-06-08 18:00:00	61760	78.2	1
2015-06-08 18:00:00	61761	78.11	1
2015-06-08 18:00:00	61762	76.18	1
2015-06-08 19:00:00	61752	60.89	1
2015-06-08 19:00:00	61753	64.83	1
2015-06-08 19:00:00	61754	70.08	1
2015-06-08 19:00:00	61755	78.2	1
2015-06-08 19:00:00	61756	74.51	1
2015-06-08 19:00:00	61757	78.71	1
2015-06-08 19:00:00	61758	78.49	1
2015-06-08 19:00:00	61759	77.21	1
2015-06-08 19:00:00	61760	75.64	1
2015-06-08 19:00:00	61761	76.27	1
2015-06-08 19:00:00	61762	73.46	1
2015-06-08 20:00:00	61752	59.69	1
2015-06-08 20:00:00	61753	64.65	1
2015-06-08 20:00:00	61754	67.11	1
2015-06-08 20:00:00	61755	75.08	1
2015-06-08 20:00:00	61756	70.97	1
2015-06-08 20:00:00	61757	73.5	1
2015-06-08 20:00:00	61758	75.69	1
2015-06-08 20:00:00	61759	74.21	1
2015-06-08 20:00:00	61760	73.65	1
2015-06-08 20:00:00	61761	74.4	1
2015-06-08 20:00:00	61762	71.42	1
2015-06-08 21:00:00	61752	60.36	1
2015-06-08 21:00:00	61753	62.21	1
2015-06-08 21:00:00	61754	64.14	1
2015-06-08 21:00:00	61755	70.82	1
2015-06-08 21:00:00	61756	70.11	1
2015-06-08 21:00:00	61757	70.8	1
2015-06-08 21:00:00	61758	73.4	1
2015-06-08 21:00:00	61759	72.58	1
2015-06-08 21:00:00	61760	71.63	1
2015-06-08 21:00:00	61761	73.78	1
2015-06-08 21:00:00	61762	70.18	1
2015-06-08 22:00:00	61752	61.12	1
2015-06-08 22:00:00	61753	61.59	1
2015-06-08 22:00:00	61754	63.33	1
2015-06-08 22:00:00	61755	67.04	1
2015-06-08 22:00:00	61756	69.11	1
2015-06-08 22:00:00	61757	69.15	1
2015-06-08 22:00:00	61758	71.17	1
2015-06-08 22:00:00	61759	70.43	1
2015-06-08 22:00:00	61760	69.96	1
2015-06-08 22:00:00	61761	73.21	1
2015-06-08 22:00:00	61762	69.54	1
2015-06-08 23:00:00	61752	60.85	1
2015-06-08 23:00:00	61753	62.21	1
2015-06-08 23:00:00	61754	62.17	1
2015-06-08 23:00:00	61755	65.97	1
2015-06-08 23:00:00	61756	69.13	1
2015-06-08 23:00:00	61757	67.58	1
2015-06-08 23:00:00	61758	67.42	1
2015-06-08 23:00:00	61759	68.53	1
2015-06-08 23:00:00	61760	69.63	1
2015-06-08 23:00:00	61761	73.13	1
2015-06-08 23:00:00	61762	68.74	1
2015-06-09 00:00:00	61752	61	1
2015-06-09 00:00:00	61753	62.09	1
2015-06-09 00:00:00	61754	62.83	1
2015-06-09 00:00:00	61755	65.07	1
2015-06-09 00:00:00	61756	68.35	1
2015-06-09 00:00:00	61757	67.06	1
2015-06-09 00:00:00	61758	67.39	1
2015-06-09 00:00:00	61759	67.87	1
2015-06-09 00:00:00	61760	68.96	1
2015-06-09 00:00:00	61761	72.6	1
2015-06-09 00:00:00	61762	68.4	1
2015-06-09 01:00:00	61752	60.67	1
2015-06-09 01:00:00	61753	62.32	1
2015-06-09 01:00:00	61754	62.83	1
2015-06-09 01:00:00	61755	64.61	1
2015-06-09 01:00:00	61756	66.65	1
2015-06-09 01:00:00	61757	67.75	1
2015-06-09 01:00:00	61758	66.83	1
2015-06-09 01:00:00	61759	66.31	1
2015-06-09 01:00:00	61760	68.38	1
2015-06-09 01:00:00	61761	71.93	1
2015-06-09 01:00:00	61762	67.6	1
2015-06-09 02:00:00	61752	60.08	1
2015-06-09 02:00:00	61753	61.88	1
2015-06-09 02:00:00	61754	63.04	1
2015-06-09 02:00:00	61755	63.61	1
2015-06-09 02:00:00	61756	64.45	1
2015-06-09 02:00:00	61757	66.31	1
2015-06-09 02:00:00	61758	66.26	1
2015-06-09 02:00:00	61759	66.08	1
2015-06-09 02:00:00	61760	68.4	1
2015-06-09 02:00:00	61761	71.01	1
2015-06-09 02:00:00	61762	66.93	1
2015-06-09 03:00:00	61752	60.4	1
2015-06-09 03:00:00	61753	62.2	1
2015-06-09 03:00:00	61754	62.51	1
2015-06-09 03:00:00	61755	63.49	1
2015-06-09 03:00:00	61756	63.16	1
2015-06-09 03:00:00	61757	64.92	1
2015-06-09 03:00:00	61758	64.46	1
2015-06-09 03:00:00	61759	65.03	1
2015-06-09 03:00:00	61760	68.1	1
2015-06-09 03:00:00	61761	69.95	1
2015-06-09 03:00:00	61762	66.87	1
2015-06-09 04:00:00	61752	59.33	1
2015-06-09 04:00:00	61753	62.76	1
2015-06-09 04:00:00	61754	62.62	1
2015-06-09 04:00:00	61755	62.83	1
2015-06-09 04:00:00	61756	63.93	1
2015-06-09 04:00:00	61757	62.81	1
2015-06-09 04:00:00	61758	63.05	1
2015-06-09 04:00:00	61759	64.72	1
2015-06-09 04:00:00	61760	67.43	1
2015-06-09 04:00:00	61761	68.49	1
2015-06-09 04:00:00	61762	66.74	1
2015-06-09 05:00:00	61752	59.24	1
2015-06-09 05:00:00	61753	61.92	1
2015-06-09 05:00:00	61754	62.62	1
2015-06-09 05:00:00	61755	62.11	1
2015-06-09 05:00:00	61756	62	1
2015-06-09 05:00:00	61757	61.85	1
2015-06-09 05:00:00	61758	63.59	1
2015-06-09 05:00:00	61759	64.3	1
2015-06-09 05:00:00	61760	64.97	1
2015-06-09 05:00:00	61761	64.8	1
2015-06-09 05:00:00	61762	66.23	1
2015-06-09 06:00:00	61752	57.99	1
2015-06-09 06:00:00	61753	61.65	1
2015-06-09 06:00:00	61754	62.62	1
2015-06-09 06:00:00	61755	62.66	1
2015-06-09 06:00:00	61756	63.15	1
2015-06-09 06:00:00	61757	61.85	1
2015-06-09 06:00:00	61758	62.77	1
2015-06-09 06:00:00	61759	62.75	1
2015-06-09 06:00:00	61760	63.31	1
2015-06-09 06:00:00	61761	64	1
2015-06-09 06:00:00	61762	65.82	1
2015-06-09 07:00:00	61752	59.1	1
2015-06-09 07:00:00	61753	62.8	1
2015-06-09 07:00:00	61754	62.94	1
2015-06-09 07:00:00	61755	63.87	1
2015-06-09 07:00:00	61756	64.4	1
2015-06-09 07:00:00	61757	62.39	1
2015-06-09 07:00:00	61758	63.2	1
2015-06-09 07:00:00	61759	62.59	1
2015-06-09 07:00:00	61760	63.03	1
2015-06-09 07:00:00	61761	63.74	1
2015-06-09 07:00:00	61762	64.17	1
2015-06-09 08:00:00	61752	61.92	1
2015-06-09 08:00:00	61753	63.39	1
2015-06-09 08:00:00	61754	62.94	1
2015-06-09 08:00:00	61755	66.83	1
2015-06-09 08:00:00	61756	65.33	1
2015-06-09 08:00:00	61757	64	1
2015-06-09 08:00:00	61758	63.46	1
2015-06-09 08:00:00	61759	62.53	1
2015-06-09 08:00:00	61760	62.85	1
2015-06-09 08:00:00	61761	63.44	1
2015-06-09 08:00:00	61762	63.31	1
2015-06-09 09:00:00	61752	63.91	1
2015-06-09 09:00:00	61753	65.2	1
2015-06-09 09:00:00	61754	64.16	1
2015-06-09 09:00:00	61755	69.3	1
2015-06-09 09:00:00	61756	66.71	1
2015-06-09 09:00:00	61757	64.52	1
2015-06-09 09:00:00	61758	64.12	1
2015-06-09 09:00:00	61759	63.19	1
2015-06-09 09:00:00	61760	63.03	1
2015-06-09 09:00:00	61761	63.19	1
2015-06-09 09:00:00	61762	64.44	1
2015-06-09 10:00:00	61752	66.83	1
2015-06-09 10:00:00	61753	64.77	1
2015-06-09 10:00:00	61754	64.92	1
2015-06-09 10:00:00	61755	72.21	1
2015-06-09 10:00:00	61756	69.18	1
2015-06-09 10:00:00	61757	65.92	1
2015-06-09 10:00:00	61758	65.12	1
